0.266564,-0.0338364,0.420426,0.00686021,0.131485,0.0124113,0.991217,2120,0.0645507,-0.123003,0.110659
0.795142,-0.543317,1.43221,0.0105824,0.205497,0.033408,0.97803,219,0.0351253,-0.0933059,-0.0260656
0.135551,-0.0525863,0.531809,0.00686021,0.131485,0.0124113,0.991217,2120,0.0645507,-0.123003,0.110659
0.177791,-0.0611635,0.574851,0.00686021,0.131485,0.0124113,0.991217,2120,0.0645507,-0.123003,0.110659
0.378868,-0.0717428,0.646913,0.0109484,0.203894,0.0329461,0.978377,200,0.02517,-0.0929461,-0.0347763
0.151414,-0.0398345,0.457332,0.00686021,0.131485,0.0124113,0.991217,2120,0.0645507,-0.123003,0.110659
-0.0260703,-0.215497,1.0433,0.00874619,0.00476708,-0.00568922,0.999934,153,0.018521,-0.10826,-0.042463
-0.0160289,-0.306213,1.09705,0.00699955,-0.0790628,-0.0238209,0.99656,2031,0.0354449,-0.104047,0.138475
0.103478,-0.0701384,0.632051,0.0095083,0.119987,0.00834063,0.992695,2325,0.0411316,-0.170468,0.0617813
1.02264,-0.304037,1.26369,0.00887648,0.121162,0.00926624,0.99255,2309,0.045904,-0.155993,0.0586176
0.0762742,-0.0405181,0.507545,0.00887648,0.121162,0.00926624,0.99255,2309,0.045904,-0.155993,0.0586176
0.0253489,-0.110914,0.855162,0.00887648,0.121162,0.00926624,0.99255,2309,0.045904,-0.155993,0.0586176
0.179043,-0.0465785,0.466319,0.00887648,0.121162,0.00926624,0.99255,2309,0.045904,-0.155993,0.0586176
0.0870913,-0.0409628,0.475705,0.00887648,0.121162,0.00926624,0.99255,2309,0.045904,-0.155993,0.0586176
0.216594,-0.0666732,0.615297,0.00887648,0.121162,0.00926624,0.99255,2309,0.045904,-0.155993,0.0586176
0.459188,-0.0901458,0.721649,0.00887648,0.121162,0.00926624,0.99255,2309,0.045904,-0.155993,0.0586176
0.0861302,-0.0685311,0.623402,0.00887648,0.121162,0.00926624,0.99255,2309,0.045904,-0.155993,0.0586176
0.0409124,-0.0451412,0.494008,0.00887648,0.121162,0.00926624,0.99255,2309,0.045904,-0.155993,0.0586176
0.0732108,-0.0376894,0.454355,0.00887648,0.121162,0.00926624,0.99255,2309,0.045904,-0.155993,0.0586176
0.793559,-0.501631,1.3855,0.00887648,0.121162,0.00926624,0.99255,2309,0.045904,-0.155993,0.0586176
0.0973068,-0.0366233,0.474323,0.00887648,0.121162,0.00926624,0.99255,2309,0.045904,-0.155993,0.0586176
1.09956,-0.251717,1.33914,0.00887648,0.121162,0.00926624,0.99255,2309,0.045904,-0.155993,0.0586176
0.99724,-0.401288,1.21334,0.00887648,0.121162,0.00926624,0.99255,2309,0.045904,-0.155993,0.0586176
1.03414,-0.404192,1.23405,0.00887648,0.121162,0.00926624,0.99255,2309,0.045904,-0.155993,0.0586176
0.421198,-0.0568674,0.549755,0.0109484,0.203894,0.0329461,0.978377,200,0.02517,-0.0929461,-0.0347763
0.172769,-0.0350209,0.430205,0.00686021,0.131485,0.0124113,0.991217,2120,0.0645507,-0.123003,0.110659
0.911715,-0.497152,1.25342,0.00686021,0.131485,0.0124113,0.991217,2120,0.0645507,-0.123003,0.110659
0.19221,-0.0170164,0.315984,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.251999,-0.173069,0.658563,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.142152,-0.0264525,0.369513,0.00479792,0.114462,0.0154046,0.993297,2397,0.0521804,-0.0374457,0.0772006
0.0482129,-0.054745,0.612609,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.188822,-0.0137143,0.28078,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.133195,-0.0259113,0.377211,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.475717,-0.114793,0.856976,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.0910681,-0.0167373,0.308466,0.00479792,0.114462,0.0154046,0.993297,2397,0.0521804,-0.0374457,0.0772006
0.188425,-0.012434,0.295041,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.0981314,-0.0100127,0.262659,0.00479792,0.114462,0.0154046,0.993297,2397,0.0521804,-0.0374457,0.0772006
0.276851,-0.162255,1.14378,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.298906,-0.245312,1.51518,0.00479792,0.114462,0.0154046,0.993297,2397,0.0521804,-0.0374457,0.0772006
0.172799,-0.0220716,0.348386,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.190349,-0.0305506,0.390841,0.00479792,0.114462,0.0154046,0.993297,2397,0.0521804,-0.0374457,0.0772006
0.320333,-0.0455029,0.500235,0.0095083,0.119987,0.00834063,0.992695,2325,0.0411316,-0.170468,0.0617813
0.215624,-0.0443443,0.48012,0.0095083,0.119987,0.00834063,0.992695,2325,0.0411316,-0.170468,0.0617813
0.378692,-0.0997316,0.788839,0.0095083,0.119987,0.00834063,0.992695,2325,0.0411316,-0.170468,0.0617813
0.343612,-0.0960731,0.758962,0.0095083,0.119987,0.00834063,0.992695,2325,0.0411316,-0.170468,0.0617813
0.580376,-0.0852417,0.706205,0.0095083,0.119987,0.00834063,0.992695,2325,0.0411316,-0.170468,0.0617813
0.10705,-0.00617371,0.285332,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.037991,-0.102145,0.799756,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.37407,-0.124643,0.913534,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.0439447,-0.0131288,0.30331,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.698289,-0.126607,0.920086,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.41495,-0.247263,1.50927,0.00479792,0.114462,0.0154046,0.993297,2397,0.0521804,-0.0374457,0.0772006
0.444689,-0.140807,1.01666,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.0570132,-0.0290121,0.379024,0.00479792,0.114462,0.0154046,0.993297,2397,0.0521804,-0.0374457,0.0772006
0.434667,-0.256212,1.59059,0.00479792,0.114462,0.0154046,0.993297,2397,0.0521804,-0.0374457,0.0772006
0.292483,-0.0594558,0.538669,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.158732,-0.0270177,0.369778,0.00479792,0.114462,0.0154046,0.993297,2397,0.0521804,-0.0374457,0.0772006
0.176227,-0.210891,0.72793,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.0703034,-0.0483471,0.495949,0.00563102,0.00385104,-0.00839178,0.999942,31,-0.000712367,-0.125354,-0.0298621
0.280803,-0.173773,0.686811,0.00874619,0.00476708,-0.00568922,0.999934,153,0.018521,-0.10826,-0.042463
0.171817,-0.02271,0.345688,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.58726,-0.259481,1.58776,0.00479792,0.114462,0.0154046,0.993297,2397,0.0521804,-0.0374457,0.0772006
0.214014,-0.1635,1.1573,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.101444,7.31656e-06,0.200726,0.00479792,0.114462,0.0154046,0.993297,2397,0.0521804,-0.0374457,0.0772006
0.131507,-0.0706556,0.616996,0.00479792,0.114462,0.0154046,0.993297,2397,0.0521804,-0.0374457,0.0772006
0.101454,-0.0051873,0.236396,0.00479792,0.114462,0.0154046,0.993297,2397,0.0521804,-0.0374457,0.0772006
0.0582529,-0.00372174,0.228239,0.00479792,0.114462,0.0154046,0.993297,2397,0.0521804,-0.0374457,0.0772006
0.127649,-0.150357,0.289264,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.112986,-0.000836092,0.211004,0.00479792,0.114462,0.0154046,0.993297,2397,0.0521804,-0.0374457,0.0772006
0.0704414,-0.0129906,0.278336,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.0754911,-0.336486,0.881823,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.109486,-0.07637,0.666865,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.155524,-0.0179834,0.327631,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.0777049,-0.0265287,0.348163,0.00791095,0.115336,0.0126879,0.993214,2382,0.0483776,-0.0813469,0.0748127
0.908055,-0.425853,1.26176,0.00677866,0.130322,0.0125314,0.991369,2134,0.0721955,-0.128613,0.143204
0.247476,-0.0393269,0.458487,0.00677866,0.130322,0.0125314,0.991369,2134,0.0721955,-0.128613,0.143204
0.148167,-0.0407584,0.466057,0.00677866,0.130322,0.0125314,0.991369,2134,0.0721955,-0.128613,0.143204
0.984757,-0.305677,1.27018,0.00677866,0.130322,0.0125314,0.991369,2134,0.0721955,-0.128613,0.143204
1.00453,-0.50125,1.18031,0.0095083,0.119987,0.00834063,0.992695,2325,0.0411316,-0.170468,0.0617813
0.245957,-0.0970522,0.783559,0.0095083,0.119987,0.00834063,0.992695,2325,0.0411316,-0.170468,0.0617813
0.35013,-0.122437,0.910437,0.0095083,0.119987,0.00834063,0.992695,2325,0.0411316,-0.170468,0.0617813
0.178535,-0.209128,0.718569,0.0095083,0.119987,0.00834063,0.992695,2325,0.0411316,-0.170468,0.0617813
0.154153,-0.216099,1.40268,0.0095083,0.119987,0.00834063,0.992695,2325,0.0411316,-0.170468,0.0617813
0.276973,-0.0453851,0.497602,0.0095083,0.119987,0.00834063,0.992695,2325,0.0411316,-0.170468,0.0617813
1.09547,-0.257078,1.34148,0.0095083,0.119987,0.00834063,0.992695,2325,0.0411316,-0.170468,0.0617813
0.0645786,-0.0493006,0.527552,0.0095083,0.119987,0.00834063,0.992695,2325,0.0411316,-0.170468,0.0617813
0.262591,-0.49699,1.36179,0.0095083,0.119987,0.00834063,0.992695,2325,0.0411316,-0.170468,0.0617813
-0.018707,0.0985631,-0.327048,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
0.0257572,0.103046,-0.314298,0.0149433,0.945617,0.173625,0.274664,953,-0.0194237,-0.0993939,-0.016698
0.0362179,0.104298,-0.35571,0.0149433,0.945617,0.173625,0.274664,953,-0.0194237,-0.0993939,-0.016698
-0.058814,0.0867846,-0.266891,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
0.0186016,0.102205,-0.315411,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
0.2062,0.108203,-0.368517,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
-0.362011,0.0118484,0.211753,0.00133585,-0.744,-0.142659,0.652771,1507,0.0141921,-0.114128,0.0745088
-0.195357,0.00275803,0.212191,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.230957,0.009745,0.235377,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.19349,0.000185344,0.271963,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.339467,0.0279771,0.122065,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.276005,0.0160622,0.249353,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.210258,0.0237978,0.158554,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.213725,0.0153637,0.223131,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.280789,0.0109845,0.201224,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.228815,0.018675,0.213933,0.00416199,-0.608918,-0.119022,0.784242,1695,0.0530754,-0.105402,0.0653897
-0.337714,0.0151065,0.20758,0.00133585,-0.744,-0.142659,0.652771,1507,0.0141921,-0.114128,0.0745088
-0.350292,0.0308114,0.118878,0.00314665,-0.607069,-0.119142,0.785661,1652,-0.031228,-0.113973,0.084188
-0.221869,0.0241821,0.169875,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.063391,0.0797783,-0.196397,-0.00026027,0.977049,0.181112,-0.112131,1134,-0.00546158,-0.0951708,0.0272072
0.0337483,0.0943964,-0.211973,-0.00026027,0.977049,0.181112,-0.112131,1134,-0.00546158,-0.0951708,0.0272072
-0.0941965,0.0719215,-0.206695,-0.00026027,0.977049,0.181112,-0.112131,1134,-0.00546158,-0.0951708,0.0272072
-0.040518,0.085366,-0.211722,-0.00026027,0.977049,0.181112,-0.112131,1134,-0.00546158,-0.0951708,0.0272072
-0.00406504,0.0910987,-0.204635,-0.00026027,0.977049,0.181112,-0.112131,1134,-0.00546158,-0.0951708,0.0272072
-0.0708792,0.0808522,-0.22063,-0.00026027,0.977049,0.181112,-0.112131,1134,-0.00546158,-0.0951708,0.0272072
-0.0142153,0.0915778,-0.207363,-0.00026027,0.977049,0.181112,-0.112131,1134,-0.00546158,-0.0951708,0.0272072
-0.095041,0.0723169,-0.224282,0.0110376,0.979468,0.181005,0.0880749,1080,-0.0159622,-0.0954571,0.0114751
-0.247627,0.091562,-0.208038,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.155422,0.074602,-0.613006,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
-0.621138,-0.0609826,-0.538127,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.394039,0.0877228,-0.239046,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.58687,0.152459,-0.506059,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.329938,0.11266,-0.265499,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.451123,0.122595,-0.33679,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.510756,0.168774,-1.62929,-0.00189943,0.977315,0.181566,-0.109017,1227,0.00673974,-0.112245,0.0579195
-0.0231181,0.0930587,-0.26641,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
0.0746502,0.108704,-0.325954,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
0.00536085,0.101053,-0.315277,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
0.029699,0.106894,-0.34092,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
0.0472963,0.0973913,-0.264811,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
0.00480689,0.0935066,-0.300989,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
-0.0254371,0.0981025,-0.324919,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
-0.0358814,0.0854439,-0.250739,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
-0.0378578,0.0871942,-0.304395,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
-0.0348823,0.0920228,-0.284657,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
-0.0502156,0.0822251,-0.22408,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
0.124986,0.111015,-0.35148,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
0.178019,0.111889,-0.3669,0.0149433,0.945617,0.173625,0.274664,953,-0.0194237,-0.0993939,-0.016698
-0.0559439,0.0886461,-0.296422,-0.000624001,0.976923,0.181688,-0.112298,1143,-0.00497603,-0.0952299,0.0256711
0.0228369,0.0999678,-0.291501,0.0149433,0.945617,0.173625,0.274664,953,-0.0194237,-0.0993939,-0.016698
-0.0737351,0.0830068,-0.273877,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
-0.0715296,0.0824052,-0.236624,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
0.196882,0.0603875,-0.16314,0.0149433,0.945617,0.173625,0.274664,953,-0.0194237,-0.0993939,-0.016698
0.18784,0.0680998,-0.178821,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
-0.234305,0.0808163,-0.184651,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.273024,0.104728,-0.168771,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.740277,0.159842,-0.456327,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.978894,0.315267,-1.27484,-0.000624001,0.976923,0.181688,-0.112298,1143,-0.00497603,-0.0952299,0.0256711
-0.241426,0.0588069,-0.0386125,-0.00194273,0.855458,0.160387,-0.492406,1444,0.0188692,-0.111317,0.0720437
-0.246371,0.0481336,0.00805134,-0.00194273,0.855458,0.160387,-0.492406,1444,0.0188692,-0.111317,0.0720437
-0.216033,0.0372602,-0.00328593,-0.00194273,0.855458,0.160387,-0.492406,1444,0.0188692,-0.111317,0.0720437
-0.233387,0.0499029,0.00322494,-0.00194273,0.855458,0.160387,-0.492406,1444,0.0188692,-0.111317,0.0720437
-0.606427,0.000379042,-0.528096,-0.00194273,0.855458,0.160387,-0.492406,1444,0.0188692,-0.111317,0.0720437
-0.379891,0.07352,-0.19026,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.310068,0.0577534,-0.0275352,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.426531,0.0784189,-0.0987113,0.000187321,0.854094,0.160249,-0.494817,1369,0.0118686,-0.102142,0.0659621
-0.232991,0.0806517,-0.181265,-0.00194273,0.855458,0.160387,-0.492406,1444,0.0188692,-0.111317,0.0720437
-0.383348,0.0466102,0.0352671,0.000198169,0.865145,0.161183,-0.474914,1359,0.0110084,-0.1037,0.0659156
-0.298563,0.0676272,-0.0825064,-0.000673043,0.854165,0.161302,-0.494351,1417,-0.0462389,-0.101256,0.0392177
-0.12061,0.0559276,-0.117307,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.287826,0.12525,-0.349445,-0.00026027,0.977049,0.181112,-0.112131,1134,-0.00546158,-0.0951708,0.0272072
0.280737,-0.0106656,-0.925188,0.0149433,0.945617,0.173625,0.274664,953,-0.0194237,-0.0993939,-0.016698
0.25505,0.0712041,-0.206676,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
0.182931,0.0636759,-0.168147,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
0.207736,0.0553088,-0.16094,0.0149433,0.945617,0.173625,0.274664,953,-0.0194237,-0.0993939,-0.016698
1.02239,0.0596877,-0.790674,0.0148855,0.861423,0.152875,0.484105,743,0.021738,-0.0910729,-0.0515779
0.18659,0.104554,-0.324165,0.0149433,0.945617,0.173625,0.274664,953,-0.0194237,-0.0993939,-0.016698
0.0423876,0.103507,-0.308346,0.0170029,0.938521,0.169176,0.300449,865,-0.0019807,-0.0905619,-0.0303588
0.30435,-0.0115656,-0.983125,0.0170029,0.938521,0.169176,0.300449,865,-0.0019807,-0.0905619,-0.0303588
0.313009,0.213083,-0.892146,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
-0.00483196,0.100306,-0.343491,-0.000624001,0.976923,0.181688,-0.112298,1143,-0.00497603,-0.0952299,0.0256711
-0.0624225,0.0813103,-0.218461,0.0110376,0.979468,0.181005,0.0880749,1080,-0.0159622,-0.0954571,0.0114751
0.070054,0.099818,-0.236064,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
-0.0524622,0.0847432,-0.252778,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
0.0379604,0.0980402,-0.227261,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
0.181624,0.116718,-0.381134,0.0149433,0.945617,0.173625,0.274664,953,-0.0194237,-0.0993939,-0.016698
0.0681554,0.103706,-0.291184,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
0.0321843,0.0960866,-0.250232,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
0.0468521,0.105755,-0.346921,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
0.0329104,0.0983618,-0.263044,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
0.0839073,0.0823859,-0.215059,0.0149433,0.945617,0.173625,0.274664,953,-0.0194237,-0.0993939,-0.016698
0.0835715,0.104092,-0.312772,0.0170029,0.938521,0.169176,0.300449,865,-0.0019807,-0.0905619,-0.0303588
0.8742,0.024448,-0.662565,0.0135423,0.756117,0.13055,0.64114,613,0.0390932,-0.083694,-0.0557816
0.103197,0.0837324,-0.216616,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
0.0321748,0.0944922,-0.248534,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
0.240275,0.0650547,-0.169651,0.0148598,0.945253,0.173671,0.275889,964,-0.0215289,-0.10387,-0.00917089
-0.0433452,0.0840357,-0.225179,0.0110376,0.979468,0.181005,0.0880749,1080,-0.0159622,-0.0954571,0.0114751
-0.316263,0.0365367,0.0717653,0.00105175,-0.746702,-0.143983,0.649387,1573,0.0419236,-0.107669,0.0743249
-0.348214,0.0217605,0.161539,0.00133585,-0.744,-0.142659,0.652771,1507,0.0141921,-0.114128,0.0745088
-0.542709,0.00259336,0.274179,0.00192405,-0.606009,-0.119562,0.786419,1640,-0.0186421,-0.112547,0.0835394
-0.307539,0.0162301,0.186166,0.00105175,-0.746702,-0.143983,0.649387,1573,0.0419236,-0.107669,0.0743249
-0.419021,0.0110915,0.214309,0.00510879,-0.544176,-0.10692,0.832114,1707,0.0498384,-0.102425,0.0672402
-0.495045,0.0469927,0.0666142,0.00192405,-0.606009,-0.119562,0.786419,1640,-0.0186421,-0.112547,0.0835394
-0.409931,0.0332089,0.0980669,0.00192405,-0.606009,-0.119562,0.786419,1640,-0.0186421,-0.112547,0.0835394
-0.427226,-0.00259372,0.312765,0.00192405,-0.606009,-0.119562,0.786419,1640,-0.0186421,-0.112547,0.0835394
-0.585477,-0.167932,0.47155,0.00192405,-0.606009,-0.119562,0.786419,1640,-0.0186421,-0.112547,0.0835394
-0.392544,0.110432,-0.276474,0.000198169,0.865145,0.161183,-0.474914,1359,0.0110084,-0.1037,0.0659156
-0.543572,0.137096,-0.44387,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
-0.311155,0.124061,-0.358455,-0.00026027,0.977049,0.181112,-0.112131,1134,-0.00546158,-0.0951708,0.0272072
-0.247065,0.0910392,-0.207695,-0.00189943,0.977315,0.181566,-0.109017,1227,0.00673974,-0.112245,0.0579195
-0.204748,0.103324,-0.258813,-0.00026027,0.977049,0.181112,-0.112131,1134,-0.00546158,-0.0951708,0.0272072
-0.512428,0.0845185,-0.376453,-0.000993063,0.947065,0.175596,-0.26876,1237,0.00274538,-0.10917,0.0566166
0.0279442,0.100534,-0.284333,0.0112231,0.979541,0.182477,0.0841148,1004,-0.0114533,-0.089939,-0.00593681
